time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
17:11:10:740,0.11296188831329346,-0.23929882049560547,-0.0031729936599731445,-0.8949156999588013,-9.918249130249023,0.41156551241874695,-8.119999885559082,-5.740000247955322,7.28000020980835,92
17:11:10:779,0.23776739835739136,-0.09572696685791016,-0.09250852465629578,-0.7106683850288391,-9.798608779907227,0.2991028428077698,-5.389999866485596,-6.230000019073486,3.640000104904175,92
17:11:10:820,0.09832960367202759,-0.0938100814819336,-0.022321850061416626,-0.8255237936973572,-9.820144653320312,0.36370906233787537,-6.929999828338623,-7.139999866485596,0.699999988079071,92
17:11:10:860,0.0020933151245117188,-0.05973339080810547,-0.2150260955095291,-0.9212367534637451,-9.80100154876709,0.11724831163883209,-6.510000228881836,-5.599999904632568,-2.450000047683716,92
17:11:10:900,0.08398783206939697,0.07664012908935547,-0.3079332113265991,-0.818345308303833,-9.645467758178711,-0.0526420958340168,-6.369999885559082,-0.9800000190734863,-3.7799999713897705,92
17:11:10:939,0.004019737243652344,0.11491107940673828,-0.31334561109542847,-0.8973084688186646,-9.578469276428223,-0.13639087975025177,-5.039999961853027,3.7799999713897705,-3.2200000286102295,92
17:11:10:980,0.014701306819915771,0.20678424835205078,-0.2143055945634842,-0.882951557636261,-9.434900283813477,-0.09092726558446884,-3.0799999237060547,8.75,-3.2200000286102295,92
17:11:11:20,-0.0667235255241394,0.2400836944580078,0.12335129082202911,-0.9810572862625122,-9.34157943725586,0.27756744623184204,-4.269999980926514,10.289999961853027,-4.340000152587891,91
17:11:11:61,0.3084160089492798,-0.6157503128051758,-0.004688918590545654,-0.5288137793540955,-10.351350784301758,0.14835500717163086,-14.350000381469727,13.020000457763672,-8.050000190734863,91
17:11:11:99,0.376902312040329,-0.6533985137939453,-0.15689179301261902,-0.3661018908023834,-10.552348136901855,-0.04307081177830696,-1.9600000381469727,18.34000015258789,-8.819999694824219,91
17:11:11:141,0.3225787580013275,0.030501365661621094,-0.33416756987571716,-0.3397807776927948,-9.860822677612305,-0.3038884699344635,10.850000381469727,22.469999313354492,-8.609999656677246,91
17:11:11:179,0.14320746064186096,0.3249397277832031,0.008319109678268433,-0.4833501875400543,-9.485149383544922,0.0406779870390892,4.550000190734863,29.610000610351562,-5.53000020980835,91
17:11:11:219,-0.2740284204483032,0.08766841888427734,0.44310611486434937,-0.9690931439399719,-9.7005033493042,0.5862415432929993,-1.9600000381469727,34.650001525878906,3.640000104904175,91
17:11:11:261,-0.7820146083831787,-0.6247415542602539,0.055860623717308044,-1.672582983970642,-10.569098472595215,0.21296121180057526,5.53000020980835,35.06999969482422,5.320000171661377,91
17:11:11:300,-0.4399287700653076,0.4439373016357422,0.5711095333099365,-1.4404792785644531,-9.389435768127441,0.8709874749183655,53.54999923706055,34.439998626708984,5.949999809265137,91
17:11:11:341,-0.6141964197158813,2.0090689659118652,1.2015337944030762,-1.7682960033416748,-7.322037220001221,1.801795244216919,30.59000015258789,32.130001068115234,13.230000495910645,91
17:11:11:379,-1.647568941116333,0.3304452896118164,1.5757039785385132,-3.2135608196258545,-8.918049812316895,2.5698914527893066,-49.4900016784668,-24.850000381469727,6.090000152587891,91
17:11:11:422,1.6490448713302612,-0.3654346466064453,-1.7639645338058472,0.49531427025794983,-9.705288887023926,-1.210768222808838,24.010000228881836,-1.9600000381469727,16.239999771118164,91
17:11:11:460,0.6703023910522461,-0.022437095642089844,-0.7335243225097656,-0.3158525824546814,-9.367900848388672,-0.36370906233787537,-13.09000015258789,9.239999771118164,19.18000030517578,91
17:11:11:502,-0.5185143947601318,-0.7243108749389648,1.4461228847503662,-1.6342979669570923,-10.250852584838867,2.177468776702881,-9.380000114440918,14.980000495910645,17.079999923706055,91
17:11:11:540,-0.5296670198440552,-0.30379581451416016,1.1358413696289062,-1.777867317199707,-9.906286239624023,2.1511476039886475,-8.050000190734863,1.1200000047683716,8.819999694824219,91
17:11:11:582,-0.21890795230865479,-0.28897857666015625,-0.4600214958190918,-1.521835207939148,-9.963713645935059,0.44027936458587646,-1.4700000286102295,-9.65999984741211,3.1500000953674316,91
17:11:11:621,0.4010653495788574,0.10764122009277344,-0.37184569239616394,-0.8015955686569214,-9.540184020996094,0.43549373745918274,-8.75,-14.980000495910645,0.2800000011920929,91
17:11:11:661,0.25959599018096924,0.0880270004272461,-0.2955623269081116,-0.8781659603118896,-9.53779125213623,0.4378865361213684,-11.619999885559082,-12.460000038146973,0.5600000023841858,91
17:11:11:701,0.24787622690200806,0.034050941467285156,-0.3283342123031616,-0.82791668176651,-9.58325481414795,0.32303106784820557,-7.980000019073486,-6.929999828338623,3.2899999618530273,91
17:11:11:741,0.031760573387145996,-0.1718425750732422,-0.3430662453174591,-1.0360921621322632,-9.832108497619629,0.2225324809551239,-0.2800000011920929,3.0799999237060547,4.409999847412109,91
17:11:11:781,0.04072248935699463,-0.11258888244628906,0.03182828426361084,-1.0169496536254883,-9.80100154876709,0.605384111404419,6.369999885559082,9.239999771118164,3.7100000381469727,91
17:11:11:820,-0.16459059715270996,0.18175315856933594,0.32025837898254395,-1.2634103298187256,-9.461220741271973,0.973878800868988,6.230000019073486,8.470000267028809,2.380000114440918,91
17:11:11:863,-0.1469864845275879,0.01906108856201172,0.18920761346817017,-1.2825528383255005,-9.619147300720215,0.8901299238204956,0.7699999809265137,4.269999980926514,0.3499999940395355,91
17:11:11:900,-0.20947372913360596,-0.0019788742065429688,0.011625349521636963,-1.3974084854125977,-9.640682220458984,0.7154539823532104,-3.1500000953674316,1.8899999856948853,-0.9800000190734863,91
17:11:11:941,0.039160966873168945,0.38318347930908203,0.304095983505249,-1.1389836072921753,-9.159724235534668,1.0839486122131348,-3.3600001335144043,0.9100000262260437,0.8400000333786011,91
17:11:11:981,-0.07778382301330566,0.0002651214599609375,-0.001748204231262207,-1.275374412536621,-9.542576789855957,0.7776673436164856,-9.9399995803833,-0.07000000029802322,3.0799999237060547,91
17:11:12:22,-0.002885103225708008,-0.11081504821777344,-0.0588262677192688,-1.2011969089508057,-9.681360244750977,0.705882728099823,-4.480000019073486,2.5199999809265137,3.0799999237060547,91
17:11:12:61,0.00726318359375,-0.019739151000976562,-0.006861627101898193,-1.1892328262329102,-9.595218658447266,0.7561319470405579,-5.320000171661377,3.640000104904175,3.569999933242798,91
17:11:12:102,0.01729607582092285,-0.1899890899658203,-0.0035750269889831543,-1.1748759746551514,-9.812965393066406,0.7585247755050659,-4.96999979019165,1.190000057220459,2.940000057220459,91
17:11:12:141,0.17272025346755981,-0.008421897888183594,0.15028059482574463,-0.9762716889381409,-9.633503913879395,0.9499505758285522,-0.7699999809265137,0.42000001668930054,2.240000009536743,91
17:11:12:182,0.02523505687713623,0.08897590637207031,0.014940261840820312,-1.117448091506958,-9.513862609863281,0.818345308303833,-2.1700000762939453,-0.9800000190734863,2.6600000858306885,91
17:11:12:232,0.016359448432922363,-0.01496124267578125,-0.1086459755897522,-1.1222338676452637,-9.621540069580078,0.6675975918769836,-1.4700000286102295,0.49000000953674316,1.9600000381469727,91
17:11:12:261,0.007344841957092285,0.03971672058105469,-0.07351702451705933,-1.129412293434143,-9.556933403015137,0.6843472719192505,-5.53000020980835,0.7699999809265137,2.6600000858306885,91
17:11:12:302,0.21453005075454712,-0.008426666259765625,0.26852452754974365,-0.8685945868492126,-9.607183456420898,1.093519926071167,-3.3600001335144043,1.190000057220459,3.430000066757202,91
17:11:12:341,-0.05425846576690674,-0.0009975433349609375,-0.16611778736114502,-1.1509476900100708,-9.600004196166992,0.6173481941223145,-4.690000057220459,1.1200000047683716,3.2200000286102295,91
17:11:12:382,-0.10466313362121582,-0.14053916931152344,-0.027609944343566895,-1.227518081665039,-9.774680137634277,0.7489535212516785,-3.2200000286102295,2.240000009536743,1.6800000667572021,91
17:11:12:421,0.06941020488739014,0.25127696990966797,0.15402376651763916,-1.0360921621322632,-9.32004451751709,0.9690931439399719,-3.009999990463257,1.8200000524520874,3.0799999237060547,91
17:11:12:463,0.057442426681518555,-0.04208946228027344,0.07153409719467163,-1.0336993932724,-9.623932838439941,0.9044869542121887,-0.49000000953674316,0.8400000333786011,3.2899999618530273,91
17:11:12:501,-0.15887176990509033,0.11372566223144531,0.02659916877746582,-1.289731502532959,-9.439685821533203,0.8662018179893494,-5.110000133514404,0.8400000333786011,3.3600001335144043,91
17:11:12:542,-0.0639268159866333,-0.23061466217041016,-0.12994706630706787,-1.210768222808838,-9.841679573059082,0.6771688461303711,-6.369999885559082,0.21000000834465027,3.0799999237060547,91
17:11:12:581,0.03882861137390137,0.09116172790527344,0.06066852807998657,-1.098305583000183,-9.497113227844238,0.882951557636261,-3.9200000762939453,0.9100000262260437,3.430000066757202,91
17:11:12:622,-0.026364922523498535,-0.00746917724609375,-0.014635741710662842,-1.1700903177261353,-9.597611427307129,0.8039883971214294,-4.409999847412109,0.07000000029802322,3.8499999046325684,91
17:11:12:662,-0.04789149761199951,-0.1686878204345703,-0.04233676195144653,-1.2035897970199585,-9.80100154876709,0.7657032012939453,-4.760000228881836,-0.21000000834465027,3.1500000953674316,91
17:11:12:701,-0.08425533771514893,-0.02966594696044922,0.023558378219604492,-1.2610174417495728,-9.66939640045166,0.8374879360198975,-4.130000114440918,1.2599999904632568,2.5899999141693115,91
17:11:12:742,0.08190786838531494,0.14089393615722656,0.02076089382171631,-1.0743772983551025,-9.463613510131836,0.8398807048797607,-0.9800000190734863,1.0499999523162842,3.2899999618530273,91
17:11:12:782,0.0023556947708129883,-0.0136260986328125,0.08552199602127075,-1.1533405780792236,-9.621540069580078,0.9260223507881165,-3.2200000286102295,0.2800000011920929,3.009999990463257,91
17:11:12:823,-0.08999991416931152,-0.030042648315429688,-0.06175196170806885,-1.2681961059570312,-9.645467758178711,0.763310432434082,-3.640000104904175,1.190000057220459,2.5199999809265137,91
17:11:12:862,0.0007419586181640625,-0.010634422302246094,-0.02834475040435791,-1.1772687435150146,-9.628718376159668,0.7896314859390259,-2.5199999809265137,1.4700000286102295,2.6600000858306885,91
17:11:12:901,0.017821907997131348,0.06423377990722656,0.11515074968338013,-1.155733346939087,-9.53779125213623,0.9619146585464478,-2.6600000858306885,1.6800000667572021,2.799999952316284,91
17:11:12:942,0.010429024696350098,-0.009869575500488281,-0.02656334638595581,-1.160519003868103,-9.614361763000488,0.8135597109794617,-3.569999933242798,1.1200000047683716,3.009999990463257,91
17:11:12:982,-0.06439852714538574,-0.1878347396850586,0.04766261577606201,-1.2514461278915405,-9.839285850524902,0.8997013568878174,-2.380000114440918,1.3300000429153442,2.309999942779541,91
17:11:13:23,-0.01706230640411377,0.08135700225830078,0.026644468307495117,-1.2083754539489746,-9.549755096435547,0.8853443264961243,-0.3499999940395355,1.6100000143051147,1.8200000524520874,92
17:11:13:62,-0.053849220275878906,0.1780261993408203,0.04237246513366699,-1.2586246728897095,-9.408578872680664,0.9116654396057129,-4.96999979019165,1.2599999904632568,3.009999990463257,92
17:11:13:102,-0.029679536819458008,-0.049004554748535156,-0.08095753192901611,-1.2418749332427979,-9.647860527038574,0.7680960297584534,-5.25,1.399999976158142,3.640000104904175,92
17:11:13:143,0.008798837661743164,0.0507659912109375,0.1419738531112671,-1.2011969089508057,-9.535398483276367,1.026520848274231,-4.409999847412109,2.1700000762939453,4.269999980926514,92
17:11:13:182,0.037667155265808105,0.034870147705078125,0.10400784015655518,-1.1629117727279663,-9.542576789855957,1.0145567655563354,-4.96999979019165,1.8200000524520874,4.340000152587891,92
17:11:13:224,0.1277608871459961,-0.0008182525634765625,0.046835362911224365,-1.0408778190612793,-9.578469276428223,0.9690931439399719,-6.369999885559082,2.240000009536743,4.269999980926514,92
17:11:13:262,0.28597748279571533,-0.2629079818725586,-0.08504420518875122,-0.8111668825149536,-9.906286239624023,0.8159525394439697,-4.409999847412109,4.900000095367432,3.0799999237060547,92
17:11:13:302,0.27855271100997925,-0.14906883239746094,0.07936251163482666,-0.7489535212516785,-9.82971477508545,1.0001999139785767,-5.949999809265137,10.079999923706055,1.6800000667572021,92
17:11:13:345,0.28026992082595825,0.08556938171386719,-0.24087709188461304,-0.6771688461303711,-9.573683738708496,0.6197410225868225,-0.14000000059604645,15.960000038146973,0.7699999809265137,92
17:11:13:382,0.2510155439376831,0.2943382263183594,-0.29032883048057556,-0.6436693072319031,-9.291330337524414,0.4977070987224579,-1.190000057220459,21.139999389648438,1.399999976158142,92
17:11:13:423,0.005558133125305176,0.14550113677978516,-0.21503472328186035,-0.8877372145652771,-9.403792381286621,0.519242525100708,-5.110000133514404,29.96000099182129,3.009999990463257,92
17:11:13:463,0.004446506500244141,-0.08076763153076172,-0.13374269008636475,-0.8877372145652771,-9.650253295898438,0.5670989155769348,-7.210000038146973,34.09000015258789,5.25,92
17:11:13:502,-0.16298317909240723,-0.2617826461791992,-0.14910781383514404,-1.0959126949310303,-9.896714210510254,0.5144568681716919,-6.860000133514404,40.25,3.640000104904175,92
17:11:13:543,-0.06147325038909912,-0.11371326446533203,0.07596808671951294,-1.0097711086273193,-9.77707290649414,0.7585247755050659,-2.309999942779541,45.290000915527344,1.0499999523162842,92
17:11:13:581,-0.11617767810821533,-0.010572433471679688,0.056945979595184326,-1.093519926071167,-9.67657470703125,0.7537391781806946,-0.8400000333786011,46.130001068115234,-0.3499999940395355,92
17:11:13:617,-0.19439780712127686,0.03174114227294922,-0.12481224536895752,-1.2203395366668701,-9.626325607299805,0.5407779216766357,0.5600000023841858,47.11000061035156,-1.6100000143051147,92
17:11:13:656,-0.2684594392776489,0.19576263427734375,-0.07305014133453369,-1.361515998840332,-9.413363456726074,0.5742774605751038,-1.1200000047683716,48.02000045776367,-1.8200000524520874,92
17:11:13:700,-0.14202582836151123,0.10301017761230469,0.008558809757232666,-1.2705888748168945,-9.480363845825195,0.6580261588096619,-3.9200000762939453,47.7400016784668,0.699999988079071,92
17:11:13:741,-0.22847604751586914,-0.13773155212402344,-0.23626366257667542,-1.4141581058502197,-9.755537986755371,0.35413774847984314,-4.619999885559082,49.13999938964844,0.8400000333786011,92
17:11:13:784,-0.07558250427246094,-0.21355533599853516,-0.21198201179504395,-1.2801601886749268,-9.884750366210938,0.3254238963127136,-3.569999933242798,49.84000015258789,0.07000000029802322,92
17:11:13:822,-0.020266413688659668,-0.1689300537109375,-0.06047293543815613,-1.2299107313156128,-9.882357597351074,0.4618147313594818,3.009999990463257,50.189998626708984,-1.190000057220459,92
17:11:13:864,-0.0028134584426879883,-0.05091667175292969,0.05690586566925049,-1.2131611108779907,-9.77707290649414,0.5934200286865234,6.019999980926514,49.279998779296875,-2.309999942779541,92
17:11:13:904,-0.23770451545715332,0.2655467987060547,0.08955258131027222,-1.5074783563613892,-9.394222259521484,0.6484549045562744,11.0600004196167,46.619998931884766,-3.2899999618530273,92
17:11:13:942,-0.398817777633667,0.12438201904296875,0.07929903268814087,-1.7682960033416748,-9.504291534423828,0.6580261588096619,5.110000133514404,41.720001220703125,-2.799999952316284,92
17:11:13:982,-0.40710997581481934,0.028677940368652344,0.07109636068344116,-1.8783657550811768,-9.592825889587402,0.6675975918769836,3.7799999713897705,37.2400016784668,-2.7300000190734863,92
17:11:14:24,-0.3199450969696045,0.10908317565917969,0.2693597078323364,-1.8711872100830078,-9.485149383544922,0.9332008361816406,2.940000057220459,30.59000015258789,-1.5399999618530273,93
17:11:14:63,-0.21958518028259277,0.0700387954711914,0.34182870388031006,-1.8257235288619995,-9.506684303283691,1.0911270380020142,1.6800000667572021,23.940000534057617,-0.42000001668930054,93
17:11:14:104,-0.17949676513671875,0.048374176025390625,0.18349283933639526,-1.8305093050003052,-9.516255378723145,0.9786643981933594,1.9600000381469727,16.030000686645508,0.9100000262260437,93
17:11:14:143,-0.1761397123336792,0.2109823226928711,0.16402268409729004,-1.8711872100830078,-9.300901412963867,1.0001999139785767,1.9600000381469727,7.630000114440918,1.9600000381469727,93
17:11:14:183,-0.07582712173461914,0.1630420684814453,0.10633271932601929,-1.7898313999176025,-9.308080673217773,0.9690931439399719,-1.8899999856948853,0.49000000953674316,3.2200000286102295,93
17:11:14:224,-0.06449007987976074,0.028978347778320312,0.16163653135299683,-1.794616937637329,-9.434900283813477,1.0648061037063599,-7.490000247955322,-5.25,3.2200000286102295,93
17:11:14:263,0.09580576419830322,-0.009359359741210938,0.09868103265762329,-1.6103696823120117,-9.475577354431152,1.026520848274231,-7.559999942779541,-11.40999984741211,3.9200000762939453,93
17:11:14:303,0.05175936222076416,-0.1434001922607422,-0.026339292526245117,-1.6414762735366821,-9.645467758178711,0.8949156999588013,-8.75,-16.450000762939453,4.340000152587891,93
17:11:14:343,0.06055009365081787,-0.04006385803222656,0.021042227745056152,-1.6175479888916016,-9.55214786529541,0.9475577473640442,-7.699999809265137,-20.649999618530273,4.480000019073486,93
17:11:14:383,0.08863937854766846,-0.04736518859863281,-0.07505059242248535,-1.5672988891601562,-9.571290969848633,0.8327022790908813,-9.3100004196167,-24.71000099182129,5.039999961853027,93
17:11:14:424,0.1455676555633545,-0.013006210327148438,-0.11746823787689209,-1.4739787578582764,-9.540184020996094,0.760917603969574,-9.520000457763672,-28,5.039999961853027,93
17:11:14:464,0.1336824893951416,0.16379261016845703,-0.10163164138793945,-1.4524433612823486,-9.322437286376953,0.7513462901115417,-10.920000076293945,-29.889999389648438,5.880000114440918,93
17:11:14:504,0.11077463626861572,0.09274864196777344,-0.132990300655365,-1.447657585144043,-9.370293617248535,0.6867401003837585,-12.460000038146973,-32.40999984741211,7.980000019073486,93
17:11:14:543,0.07904839515686035,0.009114265441894531,-0.1580771803855896,-1.459621787071228,-9.45164966583252,0.6221339106559753,-12.670000076293945,-33.95000076293945,10.779999732971191,93
17:11:14:585,0.00006818771362304688,-0.19753456115722656,-0.2451457679271698,-1.5385849475860596,-9.707681655883789,0.4737788736820221,-9.449999809265137,-34.650001525878906,12.670000076293945,93
17:11:14:623,-0.06311583518981934,-0.2824544906616211,-0.06403279304504395,-1.6175479888916016,-9.863215446472168,0.638883650302887,-6.720000267028809,-34.86000061035156,11.550000190734863,93
17:11:14:663,-0.12706303596496582,-0.9036102294921875,-0.1335393190383911,-1.7132610082626343,-10.710273742675781,0.5359922647476196,-5.599999904632568,-37.029998779296875,4.269999980926514,93
17:11:14:704,0.2754584550857544,-0.13521099090576172,0.05205190181732178,-1.2418749332427979,-9.975677490234375,0.7345964908599854,1.6800000667572021,-38.220001220703125,-1.399999976158142,93
17:11:14:743,0.45007771253585815,0.5120515823364258,0.08184093236923218,-0.9547362923622131,-9.20040225982666,0.784845769405365,5.53000020980835,-39.900001525878906,-0.07000000029802322,93
17:11:14:785,0.1801220178604126,0.6776371002197266,0.08461534976959229,-1.179661512374878,-8.865407943725586,0.8087739944458008,5.53000020980835,-39.54999923706055,4.340000152587891,93
17:11:14:823,-0.01861429214477539,0.43108272552490234,0.09449189901351929,-1.3830513954162598,-9.004191398620605,0.8422735333442688,-7,-38.779998779296875,8.1899995803833,93
17:11:14:865,-0.20823156833648682,-0.03607177734375,-0.05457603931427002,-1.6247265338897705,-9.480363845825195,0.6795615553855896,-15.75,-38.92000198364258,10.779999732971191,93
17:11:14:903,-0.05555844306945801,-0.17051219940185547,0.11905115842819214,-1.4859429597854614,-9.657432556152344,0.882951557636261,-16.100000381469727,-37.310001373291016,10.850000381469727,93
17:11:14:944,0.256091833114624,-0.2474365234375,0.24263876676559448,-1.1102697849273682,-9.796216011047363,1.0671988725662231,-12.180000305175781,-38.36000061035156,9.800000190734863,93
17:11:14:983,0.22401607036590576,-0.2075204849243164,0.16922563314437866,-1.0863415002822876,-9.80817985534668,1.0360921621322632,-9.449999809265137,-38.56999969482422,7.490000247955322,93
17:11:15:25,0.050957560539245605,-0.36701393127441406,-0.11730152368545532,-1.246660590171814,-10.059426307678223,0.7202396392822266,-8.399999618530273,-37.65999984741211,4.760000228881836,92
17:11:15:65,0.21879208087921143,0.012670516967773438,-0.10149824619293213,-1.0241280794143677,-9.67657470703125,0.7106683850288391,-3.990000009536743,-34.720001220703125,3.2200000286102295,92
17:11:15:104,0.21140456199645996,0.2034759521484375,-0.16159749031066895,-0.9786643981933594,-9.434900283813477,0.6101697683334351,-4.340000152587891,-30.59000015258789,3.640000104904175,92
17:11:15:144,0.3835204243659973,0.05558300018310547,-0.11013537645339966,-0.7106683850288391,-9.568897247314453,0.6340980529785156,-5.53000020980835,-25.760000228881836,4.760000228881836,92
17:11:15:185,0.3910437822341919,-0.05698966979980469,-0.09576535224914551,-0.605384111404419,-9.695716857910156,0.6245267391204834,-3.569999933242798,-16.65999984741211,4.550000190734863,92
17:11:15:224,0.303263783454895,0.0022640228271484375,-0.06895524263381958,-0.6173481941223145,-9.635896682739258,0.6340980529785156,-4.130000114440918,-8.399999618530273,3.430000066757202,92
17:11:15:266,0.2004973292350769,-0.04413127899169922,-0.11450624465942383,-0.6699903011322021,-9.69332504272461,0.5599204897880554,-2.5899999141693115,1.190000057220459,2.5199999809265137,92
17:11:15:303,0.09339874982833862,0.006809234619140625,-0.041834235191345215,-0.7537391781806946,-9.640682220458984,0.6221339106559753,-2.309999942779541,8.960000038146973,1.5399999618530273,92
17:11:15:344,0.0364338755607605,0.17198753356933594,0.07373106479644775,-0.8015955686569214,-9.432506561279297,0.7561319470405579,-3.569999933242798,14.630000114440918,1.1200000047683716,92
17:11:15:384,-0.12016505002975464,0.038048744201660156,0.08387017250061035,-0.9882357716560364,-9.556933403015137,0.787238597869873,-6.090000152587891,20.09000015258789,1.4700000286102295,92
17:11:15:425,-0.13824570178985596,-0.011674880981445312,0.03455376625061035,-1.0408778190612793,-9.609575271606445,0.7465606331825256,-6.090000152587891,25.270000457763672,3.009999990463257,92
17:11:15:466,0.040629804134368896,-0.14716625213623047,-0.024041950702667236,-0.851844847202301,-9.781858444213867,0.6819544434547424,-3.7100000381469727,31.43000030517578,3.8499999046325684,92
17:11:15:505,-0.07660889625549316,-0.1904754638671875,-0.11111795902252197,-0.9882357716560364,-9.872786521911621,0.5670989155769348,-0.49000000953674316,36.540000915527344,3.0799999237060547,92
17:11:15:544,-0.000030875205993652344,0.010332107543945312,-0.20949256420135498,-0.9116654396057129,-9.66939640045166,0.4163511395454407,1.190000057220459,41.58000183105469,2.240000009536743,92
17:11:15:585,0.0765455961227417,-0.03193378448486328,-0.19439369440078735,-0.8159525394439697,-9.719645500183105,0.38285160064697266,3.3600001335144043,48.5099983215332,1.3300000429153442,92
17:11:15:624,-0.03639066219329834,0.1237649917602539,0.012939810752868652,-0.9379864931106567,-9.533005714416504,0.5934200286865234,4.340000152587891,54.25,1.3300000429153442,92
17:11:15:665,-0.24925220012664795,0.028184890747070312,0.03906571865081787,-1.2131611108779907,-9.621540069580078,0.6293123364448547,0.6299999952316284,58.939998626708984,-1.3300000429153442,92
17:11:15:705,-0.35828518867492676,-0.025308609008789062,-0.045317769050598145,-1.411765456199646,-9.681360244750977,0.5335994362831116,3.7799999713897705,62.369998931884766,-2.0299999713897705,92
17:11:15:744,-0.5144248008728027,0.019952774047851562,-0.02668297290802002,-1.6965112686157227,-9.631111145019531,0.5455635190010071,6.929999828338623,63.349998474121094,-2.5199999809265137,92
17:11:15:785,-0.49959564208984375,0.09444618225097656,0.13179433345794678,-1.8065810203552246,-9.533005714416504,0.7369893789291382,5.670000076293945,60.900001525878906,-3.5,92
17:11:15:825,-0.5221890211105347,0.08895683288574219,0.22986221313476562,-1.9597216844558716,-9.516255378723145,0.8925228118896484,4.199999809265137,57.04999923706055,-4.059999942779541,92
17:11:15:867,-0.47135043144226074,0.19559192657470703,0.17623275518417358,-2.0267207622528076,-9.360722541809082,0.882951557636261,2.940000057220459,51.939998626708984,-3.7799999713897705,92
17:11:15:904,-0.41919398307800293,0.14690303802490234,0.2386133074760437,-2.0793628692626953,-9.372685432434082,1.0049854516983032,0.2800000011920929,44.72999954223633,-3.2899999618530273,92
17:11:15:946,-0.3698117733001709,-0.01647663116455078,0.14303427934646606,-2.122433662414551,-9.540184020996094,0.9451649785041809,-3.2200000286102295,37.380001068115234,-2.380000114440918,92
17:11:15:984,-0.2786210775375366,-0.0897512435913086,0.11825591325759888,-2.100898265838623,-9.635896682739258,0.9499505758285522,-3.2899999618530273,29.469999313354492,-1.8899999856948853,92
17:11:16:26,-0.05444216728210449,-0.018201828002929688,0.10034745931625366,-1.8903299570083618,-9.568897247314453,0.9571290016174316,-3.0799999237060547,22.68000030517578,-1.6800000667572021,92
17:11:16:65,0.0445023775100708,0.2189769744873047,0.03624999523162842,-1.7802598476409912,-9.276973724365234,0.9020940661430359,-3.1500000953674316,17.5,-1.190000057220459,92
17:11:16:105,0.09302949905395508,0.1043539047241211,0.038571298122406006,-1.7084753513336182,-9.365508079528809,0.9140582084655762,-4.130000114440918,11.34000015258789,0.3499999940395355,92
17:11:16:145,-0.015546560287475586,-0.03902912139892578,0.06339949369430542,-1.8209381103515625,-9.518648147583008,0.9547362923622131,-7.210000038146973,5.320000171661377,0.9800000190734863,92
17:11:16:186,-0.10815012454986572,-0.11353683471679688,-0.023936450481414795,-1.9405791759490967,-9.621540069580078,0.861416220664978,-7.769999980926514,-0.42000001668930054,0.9100000262260437,92
17:11:16:225,-0.04057788848876953,0.02019786834716797,0.12250590324401855,-1.8831514120101929,-9.482755661010742,1.038485050201416,-6.440000057220459,-8.260000228881836,0.9800000190734863,92
17:11:16:267,0.044108033180236816,-0.03361320495605469,0.06737661361694336,-1.7874385118484497,-9.54496955871582,1.0001999139785767,-6.860000133514404,-16.309999465942383,1.8200000524520874,92
17:11:16:304,0.018058061599731445,0.040108680725097656,-0.05521148443222046,-1.8089739084243774,-9.461220741271973,0.8638089299201965,-6.860000133514404,-23.520000457763672,2.940000057220459,92
17:11:16:346,0.13313055038452148,-0.006197929382324219,-0.015455245971679688,-1.660618782043457,-9.509077072143555,0.8997013568878174,-7.28000020980835,-28.979999542236328,3.569999933242798,92
17:11:16:385,0.1658463478088379,0.09075450897216797,-0.06213492155075073,-1.5864413976669312,-9.389435768127441,0.8374879360198975,-8.470000267028809,-33.11000061035156,4.760000228881836,92
17:11:16:426,0.11544883251190186,-0.2030506134033203,-0.22007691860198975,-1.6079767942428589,-9.734003067016602,0.6245267391204834,-7.630000114440918,-37.310001373291016,4.550000190734863,92
17:11:16:465,0.0655595064163208,-0.038013458251953125,0.005792975425720215,-1.6414762735366821,-9.578469276428223,0.851844847202301,-6.440000057220459,-40.599998474121094,4.829999923706055,92
17:11:16:506,-0.029865622520446777,-0.1452655792236328,-0.1887056827545166,-1.7443678379058838,-9.722038269042969,0.6101697683334351,-7.139999866485596,-45.08000183105469,5.179999828338623,92
17:11:16:545,-0.02772080898284912,0.061814308166503906,-0.12416493892669678,-1.7491532564163208,-9.499505043029785,0.6436693072319031,-8.329999923706055,-48.790000915527344,6.159999847412109,92
17:11:16:586,0.11182141304016113,0.0839071273803711,-0.09933197498321533,-1.581655740737915,-9.456435203552246,0.6436693072319031,-8.609999656677246,-52.08000183105469,7.699999809265137,92
17:11:16:626,0.20431256294250488,0.023097991943359375,-0.020123600959777832,-1.4380863904953003,-9.511469841003418,0.7178468108177185,-10.220000267028809,-55.439998626708984,8.609999656677246,92
17:11:16:671,0.26107728481292725,-0.05426311492919922,-0.027584433555603027,-1.3160523176193237,-9.602396965026855,0.7034898400306702,-10.920000076293945,-56.90999984741211,8.819999694824219,92
17:11:16:700,0.31414592266082764,-0.21377944946289062,-0.06800973415374756,-1.184447169303894,-9.81535816192627,0.6460621356964111,-9.520000457763672,-57.26000213623047,9.029999732971191,92
17:11:16:745,0.2800304889678955,-0.21122360229492188,-0.083121657371521,-1.1485549211502075,-9.865608215332031,0.6101697683334351,-3.990000009536743,-55.29999923706055,8.1899995803833,92
