time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
11:2:21:53,-0.029480457305908203,-0.07937335968017578,-0.06357622146606445,-4.371686935424805,7.671389579772949,3.7567315101623535,-2.799999952316284,1.1200000047683716,3.2899999618530273,122
11:2:21:96,-0.027412891387939453,0.057099342346191406,-0.07000350952148438,-4.376472473144531,7.822136878967285,3.7328033447265625,-1.8200000524520874,-0.2800000011920929,3.8499999046325684,122
11:2:21:133,-0.07744407653808594,0.12225008010864258,-0.01963210105895996,-4.445864677429199,7.917850017547607,3.778266668319702,-2.0999999046325684,-2.0999999046325684,3.0799999237060547,122
11:2:21:170,0.03950071334838867,0.10162878036499023,0.035979509353637695,-4.319044589996338,7.922636032104492,3.8428730964660645,-4.059999942779541,-2.0299999713897705,1.0499999523162842,122
11:2:21:213,0.02585744857788086,-0.04312419891357422,0.024955272674560547,-4.326223373413086,7.767102241516113,3.838087558746338,-1.8200000524520874,-2.380000114440918,1.8200000524520874,122
11:2:21:254,0.051314353942871094,-0.013442516326904297,0.023792743682861328,-4.287938117980957,7.793423175811768,3.8428730964660645,-4.269999980926514,-0.21000000834465027,1.8200000524520874,122
11:2:21:297,0.06210803985595703,-0.05286741256713867,0.07837629318237305,-4.261617183685303,7.740781307220459,3.91705060005188,-1.3300000429153442,-0.8400000333786011,3.640000104904175,122
11:2:21:343,0.06691455841064453,-0.023150920867919922,-0.10001087188720703,-4.240081787109375,7.764709949493408,3.713660717010498,-3.430000066757202,0.3499999940395355,2.6600000858306885,122
11:2:21:375,-0.015381813049316406,0.0695347785949707,-0.06278038024902344,-4.326223373413086,7.874779224395752,3.735196113586426,-1.399999976158142,0.14000000059604645,3.2200000286102295,122
11:2:21:417,0.027894020080566406,0.011600017547607422,-0.1114802360534668,-4.275973796844482,7.81974458694458,3.658626079559326,-2.309999942779541,-0.49000000953674316,2.940000057220459,122
11:2:21:455,0.018486976623535156,0.020765304565429688,-0.029842376708984375,-4.280759334564209,7.83410120010376,3.7328033447265625,-3.8499999046325684,-1.0499999523162842,3.009999990463257,122
11:2:21:497,-0.0005249977111816406,0.01852703094482422,0.05652499198913574,-4.299902439117432,7.836494445800781,3.8333017826080322,-0.5600000023841858,0.07000000029802322,3.640000104904175,122
11:2:21:533,-0.002334117889404297,-0.0062351226806640625,0.024163246154785156,-4.302295207977295,7.810173511505127,3.806980848312378,-4.269999980926514,-1.2599999904632568,4.199999809265137,122
11:2:21:576,0.019189834594726562,0.006496906280517578,-0.0017261505126953125,-4.275973796844482,7.824529647827148,3.7806599140167236,-2.0999999046325684,-1.2599999904632568,4.480000019073486,122
11:2:21:616,0.024922847747802734,0.045397281646728516,0.038818359375,-4.264009952545166,7.874779224395752,3.830909013748169,-3.2200000286102295,-1.0499999523162842,5.25,122
11:2:21:657,0.01993846893310547,-0.042166709899902344,-0.05508685111999512,-4.264009952545166,7.776673316955566,3.7232320308685303,-3.5,-0.42000001668930054,4.690000057220459,122
11:2:21:696,0.10592126846313477,-0.12178897857666016,-0.11298274993896484,-4.151546955108643,7.6666035652160645,3.6370904445648193,-3.8499999046325684,9.380000114440918,4.409999847412109,122
11:2:21:737,-0.043519020080566406,-0.13380193710327148,0.03786897659301758,-4.311866760253906,7.621140003204346,3.7974092960357666,2.940000057220459,3.5,6.929999828338623,122
11:2:21:776,-0.15158462524414062,-0.1070413589477539,-0.34107065200805664,-4.457828521728516,7.621140003204346,3.3332018852233887,15.329999923706055,-52.150001525878906,20.299999237060547,122
11:2:21:817,0.03570127487182617,-0.33257246017456055,-0.6652791500091553,-4.261617183685303,7.312465667724609,2.8426735401153564,-24.360000610351562,-71.4000015258789,24.5,122
11:2:21:856,0.6124098300933838,-2.4865975379943848,-0.11300110816955566,-3.531806230545044,4.5367913246154785,3.366701364517212,10.640000343322754,-98.9800033569336,51.2400016784668,122
11:2:21:897,1.7284529209136963,-2.71669602394104,-0.2148275375366211,-1.9836499691009521,3.627518892288208,3.211168050765991,31.71000099182129,-95.9000015258789,89.45999908447266,122
11:2:21:936,2.732314348220825,-2.173356771469116,-0.2005760669708252,-0.2967100143432617,3.627518892288208,3.1752755641937256,3.2899999618530273,-73.63999938964844,128.3800048828125,122
11:2:21:977,2.8922126293182373,-2.2746775150299072,-0.8495936393737793,0.5862415432929993,2.957528829574585,2.313859462738037,3.3600001335144043,-67.19999694824219,192.0800018310547,122
11:2:22:16,3.5063529014587402,-1.410090446472168,-2.641789436340332,2.076970100402832,3.469593048095703,-0.13878372311592102,62.720001220703125,-94.56999969482422,244.9300079345703,123
11:2:22:57,5.990407466888428,-1.3309838771820068,-2.27231502532959,6.058626651763916,3.2159535884857178,-0.33738797903060913,170.8699951171875,-99.81999969482422,282.1000061035156,123
11:2:22:96,10.207761764526367,3.680659294128418,-5.3228583335876465,12.827921867370605,9.147761344909668,-4.718646049499512,497.9800109863281,-77,258.5799865722656,123
11:2:22:137,9.134824752807617,3.469033718109131,-6.224229335784912,14.038690567016602,9.803394317626953,-7.176074504852295,567.97998046875,45.08000183105469,232.47000122070312,123
11:2:22:177,6.421558856964111,6.132835865020752,-2.3357932567596436,12.930814743041992,14.000405311584473,-3.871586799621582,-255.29000854492188,-0.6299999952316284,332.010009765625,123
11:2:22:217,1.8562078475952148,0.24887895584106445,-4.360998630523682,8.82951545715332,8.178668022155762,-6.98704195022583,-497.2799987792969,-137.6199951171875,291.2699890136719,123
11:2:22:259,2.237269401550293,-3.43415904045105,-2.0320487022399902,9.76989459991455,3.6370904445648193,-5.166104316711426,-264.17999267578125,-219.24000549316406,202.3699951171875,123
11:2:22:297,1.091111183166504,7.248928070068359,6.638213634490967,8.896513938903809,16.132410049438477,5.1637115478515625,507.5,128.8699951171875,-128.30999755859375,123
11:2:22:338,2.6856918334960938,-1.048159122467041,-1.9846668243408203,11.162517547607422,7.573283672332764,-3.9553356170654297,-105.06999969482422,-45.9900016784668,25.40999984741211,123
11:2:22:376,-1.2205414772033691,-3.9281399250030518,-2.592719316482544,6.9511494636535645,3.7112677097320557,-5.2115678787231445,-94.70999908447266,50.33000183105469,25.059999465942383,123
11:2:22:419,-0.07481765747070312,-3.70530366897583,-0.6614530086517334,8.078168869018555,3.0077781677246094,-3.445664882659912,-76.51000213623047,-35.42000198364258,37.72999954223633,123
11:2:22:456,-0.4331340789794922,-3.0695273876190186,-0.9617846012115479,7.611568450927734,2.8761727809906006,-3.9864425659179688,-77.27999877929688,-1.8200000524520874,26.25,123
11:2:22:498,0.5263948440551758,-2.375223159790039,-0.476546049118042,8.702695846557617,2.9766712188720703,-3.620340585708618,-12.319999694824219,-9.65999984741211,24.71000099182129,123
11:2:22:600,0.4192018508911133,-1.5862400531768799,0.1796407699584961,8.700303077697754,3.369094133377075,-2.919243574142456,-20.229999542236328,-0.42000001668930054,17.290000915527344,123
11:2:22:604,0.6626987457275391,-1.7073569297790527,0.23368287086486816,9.109475135803223,2.8211379051208496,-2.8067808151245117,-31.5,-3.569999933242798,15.75,123
11:2:22:609,0.6909570693969727,-1.9152777194976807,0.003177165985107422,9.31047248840332,2.1343977451324463,-3.036492109298706,-2.799999952316284,8.050000190734863,2.799999952316284,123
11:2:22:655,0.43216705322265625,-1.3541960716247559,0.26862382888793945,9.159724235534668,2.3569302558898926,-2.7038896083831787,4.900000095367432,0.5600000023841858,-2.309999942779541,123
11:2:22:696,-0.06966018676757812,-0.8842740058898926,-0.06458258628845215,8.640481948852539,2.6057839393615723,-3.053241729736328,20.579999923706055,6.440000057220459,-7.070000171661377,123
11:2:22:738,0.16249752044677734,0.07742643356323242,0.41541314125061035,8.913264274597168,3.586841106414795,-2.469392776489258,18.899999618530273,-3.2200000286102295,0.14000000059604645,123
11:2:22:776,-0.013570785522460938,-0.09502792358398438,-0.1481482982635498,8.733802795410156,3.390629768371582,-3.06999135017395,-0.21000000834465027,0.7699999809265137,2.380000114440918,123
11:2:22:817,0.06188488006591797,-0.1468501091003418,-0.03429150581359863,8.824729919433594,3.3020951747894287,-2.964707374572754,-11.6899995803833,-4.199999809265137,9.100000381469727,123
11:2:22:858,0.21413421630859375,-0.3663334846496582,0.11613631248474121,9.030512809753418,2.991028308868408,-2.785245418548584,-20.3700008392334,-1.0499999523162842,10.569999694824219,123
11:2:22:897,0.16173553466796875,-0.6146624088287354,-0.06406021118164062,9.018548011779785,2.589033842086792,-2.981456995010376,-17.56999969482422,-0.7699999809265137,10.569999694824219,123
11:2:22:938,-0.067779541015625,-0.37878847122192383,-0.22544550895690918,8.772088050842285,2.730210542678833,-3.1992037296295166,-24.219999313354492,-14,13.020000457763672,123
11:2:22:977,0.0797739028930664,-0.5346560478210449,-0.0923006534576416,8.939584732055664,2.4406790733337402,-3.0891339778900146,-13.230000495910645,-7.420000076293945,10.149999618530273,123
11:2:23:18,-0.060606956481933594,-0.16930007934570312,0.2056412696838379,8.784051895141602,2.7637100219726562,-2.7397818565368652,-6.720000267028809,-13.020000457763672,7.349999904632568,123
11:2:23:57,0.20611095428466797,-0.032070159912109375,0.007544040679931641,9.10229778289795,2.8929224014282227,-2.935993194580078,-7,-8.680000305175781,8.050000190734863,123
11:2:23:98,-0.19690608978271484,-0.0620269775390625,-0.2887604236602783,8.650053977966309,2.847458839416504,-3.304487943649292,-8.539999961853027,-3.7100000381469727,11.0600004196167,123
11:2:23:137,-0.057984352111816406,0.013549327850341797,-0.3094933032989502,8.774479866027832,2.926422357559204,-3.4025940895080566,-5.880000114440918,-5.599999904632568,7.909999847412109,123
11:2:23:178,-0.008101463317871094,-0.04850292205810547,-0.19016671180725098,8.82233715057373,2.8522443771362305,-3.3308091163635254,-0.8400000333786011,-2.940000057220459,6.789999961853027,123
11:2:23:218,-0.11367988586425781,-0.1995999813079834,-0.1425621509552002,8.688338279724121,2.651247262954712,-3.31884503364563,0.9100000262260437,-1.6800000667572021,4.059999942779541,123
11:2:23:257,0.03731250762939453,-0.16733670234680176,-0.17722034454345703,8.848658561706543,2.641676187515259,-3.397808313369751,2.0299999713897705,-0.21000000834465027,1.8899999856948853,123
11:2:23:299,-0.2036905288696289,-0.2563817501068115,-0.34468722343444824,8.556733131408691,2.4885356426239014,-3.651447057723999,2.7300000190734863,3.5,-1.3300000429153442,123
11:2:23:337,0.12035846710205078,-0.04239344596862793,-0.05943894386291504,8.910871505737305,2.691925525665283,-3.38105845451355,0.6299999952316284,4.900000095367432,-3.7799999713897705,123
11:2:23:378,0.12691497802734375,-0.08751392364501953,0.16876006126403809,8.949156761169434,2.6249265670776367,-3.1106693744659424,14.420000076293945,3.640000104904175,-4.340000152587891,123
11:2:23:417,0.08621788024902344,0.13481450080871582,0.10820841789245605,8.930014610290527,2.8809585571289062,-3.1441688537597656,12.25,1.3300000429153442,-3.3600001335144043,123
11:2:23:458,0.01920318603515625,0.20930719375610352,-0.06274557113647461,8.86780071258545,3.0077781677246094,-3.3308091163635254,-1.0499999523162842,1.0499999523162842,4.269999980926514,123
11:2:23:498,-0.032494544982910156,0.056418657302856445,-0.009996891021728516,8.807979583740234,2.8689942359924316,-3.280559778213501,-7.349999904632568,0.42000001668930054,3.8499999046325684,123
11:2:23:537,0.03717613220214844,-0.21903252601623535,-0.08648228645324707,8.886943817138672,2.538784980773926,-3.3786656856536865,-8.329999923706055,-0.14000000059604645,4.96999979019165,123
11:2:23:580,-0.11957168579101562,-0.1981973648071289,-0.17064142227172852,8.700303077697754,2.51007080078125,-3.5054850578308105,-6.300000190734863,0.42000001668930054,5.110000133514404,123
11:2:23:618,0.08236885070800781,-0.11644411087036133,-0.08099985122680664,8.922836303710938,2.562713146209717,-3.436093330383301,-1.0499999523162842,-0.07000000029802322,3.569999933242798,123
11:2:23:658,-0.027904510498046875,0.021700143814086914,0.017513275146484375,8.805586814880371,2.706282377243042,-3.3332018852233887,-2.6600000858306885,0.14000000059604645,1.75,123
11:2:23:698,-0.008923530578613281,-0.06686735153198242,-0.020446062088012695,8.82233715057373,2.6009981632232666,-3.376272678375244,-3.5,2.240000009536743,1.6800000667572021,123
11:2:23:738,-0.032024383544921875,0.026905059814453125,-0.00678563117980957,8.791230201721191,2.7014968395233154,-3.3643085956573486,-1.5399999618530273,2.5199999809265137,2.240000009536743,123
11:2:23:779,-0.01604747772216797,-0.041646480560302734,0.00797128677368164,8.803194999694824,2.6225337982177734,-3.3475589752197266,-0.9800000190734863,2.309999942779541,1.75,123
11:2:23:818,0.05033302307128906,0.033681631088256836,0.04083395004272461,8.882158279418945,2.706282377243042,-3.304487943649292,-1.8899999856948853,1.9600000381469727,2.240000009536743,123
11:2:23:858,0.019208908081054688,0.08437299728393555,0.04415273666381836,8.855835914611816,2.778067111968994,-3.290131092071533,-2.450000047683716,0.6299999952316284,2.0999999046325684,123
11:2:23:899,-0.06886005401611328,0.023470401763916016,-0.08527636528015137,8.7505521774292,2.723031997680664,-3.4408791065216064,-4.829999923706055,2.0299999713897705,2.240000009536743,123
11:2:23:938,-0.014887809753417969,0.055147409439086914,0.06577730178833008,8.800802230834961,2.768495798110962,-3.273381233215332,-2.940000057220459,0.9100000262260437,2.380000114440918,123
11:2:23:978,-0.011910438537597656,-0.042023658752441406,0.021993398666381836,8.800802230834961,2.6608188152313232,-3.31166672706604,-3.2899999618530273,2.799999952316284,1.3300000429153442,123
11:2:24:19,-0.01718616485595703,-0.02787613868713379,-0.09151792526245117,8.791230201721191,2.667997360229492,-3.4480574131011963,-3.3600001335144043,3.0799999237060547,1.2599999904632568,122
11:2:24:58,0.15279197692871094,0.10403990745544434,0.13352537155151367,8.999405860900879,2.825923442840576,-3.1896328926086426,-3.569999933242798,1.2599999904632568,4.059999942779541,122
11:2:24:99,0.05714893341064453,0.1559739112854004,0.12022042274475098,8.918049812316895,2.9168508052825928,-3.1728827953338623,-6.720000267028809,-0.3499999940395355,6.579999923706055,122
11:2:24:139,0.0361480712890625,0.1305220127105713,0.10191893577575684,8.906085968017578,2.9240293502807617,-3.1657044887542725,-15.119999885559082,-2.309999942779541,11.829999923706055,122
11:2:24:178,-0.1318798065185547,-0.19037818908691406,-0.20943188667297363,8.70508861541748,2.555534601211548,-3.5294132232666016,-22.540000915527344,0.21000000834465027,13.579999923706055,122
11:2:24:217,-0.038504600524902344,-0.23461556434631348,-0.18094539642333984,8.788837432861328,2.452643394470215,-3.5461630821228027,-22.96000099182129,-0.2800000011920929,12.460000038146973,122
11:2:24:254,-0.04420280456542969,-0.3963468074798584,-0.12752819061279297,8.772088050842285,2.1918253898620605,-3.524627923965454,-17.360000610351562,3.009999990463257,6.159999847412109,122
11:2:24:299,-0.008563041687011719,-0.28453493118286133,0.01857590675354004,8.805586814880371,2.232503652572632,-3.373879909515381,-3.7100000381469727,-0.21000000834465027,2.5899999141693115,122
11:2:24:338,0.09652042388916016,-0.013231277465820312,0.15268731117248535,8.934800148010254,2.5004994869232178,-3.201596736907959,2.6600000858306885,0.2800000011920929,-0.7699999809265137,122
11:2:24:379,-0.058696746826171875,0.11192750930786133,0.03792238235473633,8.764908790588379,2.6536402702331543,-3.3068809509277344,1.0499999523162842,2.309999942779541,-0.9100000262260437,122
11:2:24:418,0.0812978744506836,0.09337067604064941,0.10307979583740234,8.925228118896484,2.65842604637146,-3.2159535884857178,-0.42000001668930054,1.399999976158142,0.6299999952316284,122
11:2:24:458,0.05355262756347656,0.0861818790435791,0.10352039337158203,8.910871505737305,2.6727826595306396,-3.1896328926086426,-5.460000038146973,3.7100000381469727,1.6800000667572021,122
11:2:24:501,0.0102996826171875,-0.021024227142333984,0.031131505966186523,8.870193481445312,2.5603203773498535,-3.2542388439178467,-4.829999923706055,2.450000047683716,2.5899999141693115,122
11:2:24:538,0.046525001525878906,-0.003419637680053711,0.04787611961364746,8.918049812316895,2.5770699977874756,-3.225525140762329,-4.480000019073486,1.8200000524520874,2.6600000858306885,122
11:2:24:580,-0.016379356384277344,0.02214956283569336,-0.013383865356445312,8.85105037689209,2.6081764698028564,-3.290131092071533,-5.179999828338623,2.0299999713897705,3.2899999618530273,122
11:2:24:618,0.06538200378417969,-0.0014226436614990234,0.035234928131103516,8.949156761169434,2.5842485427856445,-3.232703685760498,-6.579999923706055,0.9100000262260437,4.199999809265137,122
11:2:24:660,-0.08169269561767578,-0.03559470176696777,0.02627420425415039,8.781659126281738,2.541177749633789,-3.235095977783203,-7.28000020980835,2.309999942779541,2.380000114440918,122
11:2:24:699,0.003559112548828125,0.011723518371582031,0.015276432037353516,8.86780071258545,2.5914268493652344,-3.242274522781372,-6.230000019073486,2.5199999809265137,1.4700000286102295,122
11:2:24:740,-0.035437583923339844,0.11849141120910645,0.07922005653381348,8.819944381713867,2.7278177738189697,-3.1585259437561035,-7.420000076293945,6.369999885559082,-0.2800000011920929,122
11:2:24:778,0.0022783279418945312,0.016308307647705078,0.16483163833618164,8.858229637145996,2.629711866378784,-3.0317063331604004,-11.970000267028809,4.619999885559082,1.1200000047683716,122
11:2:24:820,0.0037364959716796875,-0.15540790557861328,0.16440773010253906,8.860621452331543,2.4191436767578125,-2.991028308868408,-12.25,0.7699999809265137,0.49000000953674316,122
11:2:24:859,-0.02763843536376953,0.11304140090942383,0.05495595932006836,8.82233715057373,2.715853452682495,-3.0867412090301514,-13.789999961853027,3.0799999237060547,3.569999933242798,122
11:2:24:900,-0.04891014099121094,0.12680411338806152,0.026736736297607422,8.788837432861328,2.761317014694214,-3.1082763671875,-23.030000686645508,12.670000076293945,8.050000190734863,122
11:2:24:939,-0.014242172241210938,0.1512143611907959,0.12475919723510742,8.819944381713867,2.823530912399292,-2.9790639877319336,-23.030000686645508,6.019999980926514,8.75,122
11:2:24:996,0.2872304916381836,0.19562745094299316,0.08257889747619629,9.193224906921387,2.9168508052825928,-3.0005996227264404,-23.940000534057617,12.8100004196167,-0.9100000262260437,122
11:2:25:21,0.1608715057373047,-0.059809207916259766,0.3206593990325928,9.107083320617676,2.6464619636535645,-2.682354211807251,-26.31999969482422,16.59000015258789,1.8899999856948853,121
11:2:25:62,0.08466911315917969,-0.10144662857055664,0.19335722923278809,9.052047729492188,2.579463005065918,-2.761317014694214,-16.59000015258789,14.210000038146973,0.6299999952316284,121
11:2:25:100,0.2495899200439453,0.049011945724487305,0.2886836528778076,9.279366493225098,2.7421746253967285,-2.5938196182250977,-15.539999961853027,18.760000228881836,2.380000114440918,121
11:2:25:139,-0.0032405853271484375,-0.11201691627502441,0.30368876457214355,9.025726318359375,2.5531415939331055,-2.502892255783081,-8.050000190734863,3.640000104904175,4.829999923706055,121
11:2:25:180,0.17543411254882812,0.12286925315856934,0.39800572395324707,9.248259544372559,2.8187451362609863,-2.3090739250183105,-1.8200000524520874,1.6100000143051147,0.6299999952316284,121
11:2:25:220,0.0044345855712890625,0.07149553298950195,0.27820539474487305,9.078369140625,2.785245418548584,-2.359323024749756,-7.490000247955322,4.690000057220459,3.3600001335144043,121
11:2:25:260,-0.07685089111328125,0.10505318641662598,0.13642263412475586,8.97787094116211,2.8450663089752197,-2.4670000076293945,-8.680000305175781,1.6800000667572021,4.619999885559082,121
11:2:25:299,-0.030852317810058594,0.05724287033081055,0.22016477584838867,9.016156196594238,2.8115665912628174,-2.328216552734375,-4.340000152587891,2.309999942779541,2.5899999141693115,121
11:2:25:340,-0.0017108917236328125,0.09747934341430664,0.2105884552001953,9.044869422912598,2.8761727809906006,-2.2851457595825195,-1.4700000286102295,-0.7699999809265137,2.0299999713897705,121
11:2:25:379,0.015859603881835938,0.12775397300720215,0.22972726821899414,9.066404342651367,2.9383859634399414,-2.2085752487182617,-3.0799999237060547,2.5899999141693115,1.8899999856948853,121
11:2:25:421,0.024173736572265625,0.1232602596282959,0.2163243293762207,9.080761909484863,2.964707374572754,-2.1678972244262695,-3.640000104904175,2.1700000762939453,2.309999942779541,121
11:2:25:459,0.057623863220214844,0.10435104370117188,0.07543230056762695,9.128618240356445,2.971885919570923,-2.289931058883667,-5.179999828338623,1.4700000286102295,3.2200000286102295,121
11:2:25:501,0.04035663604736328,0.12942266464233398,0.06034588813781738,9.121439933776855,3.029313325881958,-2.289931058883667,-4.690000057220459,0.6299999952316284,4.340000152587891,121
11:2:25:539,0.03802776336669922,0.09205293655395508,0.05784773826599121,9.128618240356445,3.0149567127227783,-2.2779672145843506,-8.399999618530273,0.8400000333786011,4.690000057220459,121
11:2:25:582,0.0036230087280273438,-0.027813434600830078,0.055849552154541016,9.09511947631836,2.888136863708496,-2.266003131866455,-10.569999694824219,1.6800000667572021,4.760000228881836,121
11:2:25:620,-0.0047588348388671875,-0.10073518753051758,0.006394624710083008,9.08554744720459,2.7900311946868896,-2.313859462738037,-9.9399995803833,2.1700000762939453,3.990000009536743,121
11:2:25:660,0.14359092712402344,-0.02890324592590332,-0.08676862716674805,9.269794464111328,2.854637384414673,-2.4287149906158447,-5.039999961853027,2.0299999713897705,3.569999933242798,121
11:2:25:700,-0.030611038208007812,0.03430533409118652,0.09521126747131348,9.087940216064453,2.926422357559204,-2.2229323387145996,-4.480000019073486,3.430000066757202,3.990000009536743,121
11:2:25:741,-0.0627737045288086,-0.028069496154785156,0.0474553108215332,9.040083885192871,2.857030153274536,-2.258824586868286,-5.320000171661377,3.0799999237060547,3.2200000286102295,121
11:2:25:780,-0.07319068908691406,-0.10285401344299316,0.11453461647033691,9.011369705200195,2.7565319538116455,-2.163111686706543,-6.369999885559082,3.1500000953674316,2.7300000190734863,121
11:2:25:821,0.0027036666870117188,-0.045912742614746094,0.10119891166687012,9.087940216064453,2.801995038986206,-2.1511476039886475,-3.990000009536743,1.6800000667572021,2.940000057220459,121
11:2:25:860,0.017477035522460938,0.020697832107543945,0.03501701354980469,9.107083320617676,2.8737800121307373,-2.2085752487182617,-4.059999942779541,2.450000047683716,3.569999933242798,121
11:2:25:900,-0.08556079864501953,-0.012155532836914062,0.07395577430725098,8.98265552520752,2.837887763977051,-2.1511476039886475,-5.53000020980835,1.6100000143051147,3.7100000381469727,121
11:2:25:941,0.013864517211914062,-0.013553142547607422,0.030450820922851562,9.08554744720459,2.833101987838745,-2.187039852142334,-7.769999980926514,2.1700000762939453,3.9200000762939453,121
11:2:25:980,-0.015707969665527344,-0.10464143753051758,-0.09432339668273926,9.052047729492188,2.715853452682495,-2.335394859313965,-8.329999923706055,2.799999952316284,3.3600001335144043,121
11:2:26:21,0.17311668395996094,-0.33448076248168945,-0.21711373329162598,9.284152030944824,2.4023938179016113,-2.5124638080596924,3.9200000762939453,3.7799999713897705,0.2800000011920929,121
11:2:26:60,0.10020828247070312,0.013811588287353516,0.18044686317443848,9.236295700073242,2.754138946533203,-2.069791555404663,15.470000267028809,3.7100000381469727,0.9100000262260437,121
11:2:26:101,0.013166427612304688,0.13930463790893555,0.15201449394226074,9.152545928955078,2.9144580364227295,-2.060220241546631,10.920000076293945,3.430000066757202,1.4700000286102295,121
11:2:26:140,0.029676437377929688,0.12484335899353027,0.09289789199829102,9.176474571228027,2.9312076568603516,-2.0961124897003174,6.019999980926514,5.179999828338623,2.380000114440918,121
11:2:26:181,-0.11791419982910156,-0.001580953598022461,0.03986167907714844,8.999405860900879,2.8043880462646484,-2.139183282852173,-1.9600000381469727,7.909999847412109,1.0499999523162842,121
11:2:26:221,-0.06370353698730469,-0.16014814376831055,0.05486035346984863,9.037691116333008,2.6057839393615723,-2.1104695796966553,-5.740000247955322,11.829999923706055,-3.009999990463257,121
11:2:26:261,0.06963539123535156,0.02310800552368164,0.10705900192260742,9.18843936920166,2.7948169708251953,-2.031506299972534,-13.15999984741211,25.059999465942383,-14,121
11:2:26:300,0.10547828674316406,0.08548545837402344,0.146903395652771,9.250652313232422,2.878565788269043,-1.954936146736145,-7.559999942779541,33.529998779296875,-14.5600004196167,121
11:2:26:341,-0.15489959716796875,0.02436041831970215,0.18643605709075928,8.951549530029297,2.823530912399292,-1.868794322013855,10.430000305175781,25.549999237060547,-9.800000190734863,121
11:2:26:380,-0.2406902313232422,0.05777335166931152,0.3788597583770752,8.805586814880371,2.871387243270874,-1.581655740737915,24.010000228881836,11.34000015258789,-3.1500000953674316,121
11:2:26:422,-0.11023902893066406,0.09981775283813477,0.3318016529083252,8.908478736877441,2.9383859634399414,-1.5457634925842285,28.21000099182129,4.269999980926514,0.2800000011920929,121
11:2:26:460,0.11854839324951172,0.18896722793579102,0.25969862937927246,9.166903495788574,3.074777126312256,-1.5529417991638184,29.96000099182129,7,2.5199999809265137,121
11:2:26:502,0.012525558471679688,0.18563032150268555,0.1560739278793335,9.06401252746582,3.1178479194641113,-1.6175479888916016,30.729999542236328,11.270000457763672,3.009999990463257,121
11:2:26:540,0.07319068908691406,0.20976018905639648,0.019574880599975586,9.142975807189941,3.194417953491211,-1.7491532564163208,34.439998626708984,12.390000343322754,0.9100000262260437,121
11:2:26:581,0.1848926544189453,0.2080078125,0.06543052196502686,9.300901412963867,3.2446675300598145,-1.6869399547576904,33.529998779296875,10.430000305175781,-0.21000000834465027,121
11:2:26:620,0.1326007843017578,0.2908329963684082,0.31459784507751465,9.281759262084961,3.400200843811035,-1.3591231107711792,30.520000457763672,6.230000019073486,0.07000000029802322,121
11:2:26:662,0.10608100891113281,0.3685786724090576,0.35504817962646484,9.281759262084961,3.5700912475585938,-1.2299107313156128,15.260000228881836,3.2899999618530273,2.380000114440918,121
11:2:26:701,0.13463497161865234,0.22977852821350098,0.2514960765838623,9.343972206115723,3.4887356758117676,-1.2705888748168945,-7.909999847412109,0.2800000011920929,5.670000076293945,121
11:2:26:742,0.05028057098388672,-0.15500116348266602,-0.0974273681640625,9.272188186645508,3.0652055740356445,-1.643869161605835,-20.719999313354492,0.14000000059604645,4.340000152587891,121
11:2:26:780,-0.11100196838378906,-0.35179734230041504,-0.2521393299102783,9.083154678344727,2.7804601192474365,-1.8616160154342651,-17.290000915527344,2.380000114440918,0.7699999809265137,121
11:2:26:822,-0.08688735961914062,-0.5800623893737793,-0.22851109504699707,9.08554744720459,2.407179594039917,-1.8951154947280884,-7.699999809265137,5.740000247955322,-2.7300000190734863,121
11:2:26:860,-0.013997077941894531,-0.5559344291687012,-0.10815262794494629,9.154938697814941,2.2923240661621094,-1.801795244216919,12.529999732971191,10.289999961853027,-5.460000038146973,121
11:2:26:902,0.07111549377441406,-0.17675113677978516,0.07236123085021973,9.257830619812012,2.627319574356079,-1.6031911373138428,31.149999618530273,11.970000267028809,-6.860000133514404,121
11:2:26:941,0.058806419372558594,0.11510944366455078,0.3947983980178833,9.260223388671875,2.9479575157165527,-1.1820544004440308,44.869998931884766,12.180000305175781,-7.699999809265137,121
11:2:26:982,-0.08120918273925781,0.27202773094177246,0.3273242712020874,9.099905014038086,3.1728827953338623,-1.1676974296569824,40.7400016784668,7.630000114440918,-7.769999980926514,121
11:2:27:21,-0.16259479522705078,0.3324775695800781,0.2656879425048828,8.97787094116211,3.3164520263671875,-1.1629117727279663,17.850000381469727,5.110000133514404,-1.0499999523162842,120
11:2:27:61,-0.11093330383300781,0.15686941146850586,0.28337788581848145,9.001798629760742,3.1800613403320312,-1.0743772983551025,6.369999885559082,0.14000000059604645,4.409999847412109,120
11:2:27:102,-0.05811882019042969,0.07763910293579102,-0.03172266483306885,9.040083885192871,3.1202406883239746,-1.3974084854125977,2.6600000858306885,3.2200000286102295,7.070000171661377,120
11:2:27:141,0.20044422149658203,0.24779415130615234,0.12201976776123047,9.34875774383545,3.352344274520874,-1.2131611108779907,-5.53000020980835,7.139999866485596,11.6899995803833,120
11:2:27:182,0.1469554901123047,0.04318070411682129,0.04784512519836426,9.332008361816406,3.1585259437561035,-1.275374412536621,-28.84000015258789,10.640000343322754,14.350000381469727,120
11:2:27:223,-0.15426063537597656,-0.34830713272094727,-0.1646353006362915,8.992227554321289,2.6799612045288086,-1.529013752937317,-34.86000061035156,17.219999313354492,12.25,120
